algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_FASTOPW,1000,0.95,1,16,5,5,1000000,zipfian,0.99,0.9687796193822665,1.033691959229898,1.0392658984208278,0.93751617076326,1.033691959229898,1.033691959229898
READ_ATOMIC_FASTOPW,1000,0.95,1,32,5,5,1000000,zipfian,0.99,1.043842815324018,0.957037831214581,0.9386944465262684,1.567496723460026,0.957037831214581,0.957037831214581
READ_ATOMIC_FASTOPW,1000,0.95,1,64,5,5,1000000,zipfian,0.99,1.4244392417491127,0.7055757473304596,0.688062354710789,1.5042504118616145,0.7055757473304596,0.7055757473304596
READ_ATOMIC_FASTOPW,1000,0.95,1,128,5,5,1000000,zipfian,0.99,1.6310403717688062,0.6186472891859159,0.6110154458529832,0.871258608014643,0.6186472891859159,0.6186472891859159
READ_ATOMIC_FASTOPW,1000,0.95,1,200,5,5,1000000,zipfian,0.99,2.0721991197450293,0.47936630263206814,0.4775692932618276,0.5242825493327837,0.47936630263206814,0.47936630263206814
READ_ATOMIC_FASTOPW,1000,0.95,1,256,5,5,1000000,zipfian,0.99,1.9715601723355332,0.5074061468390018,0.5094598781086275,0.45982178965247633,0.5074061468390018,0.5074061468390018
