algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,5,5,1000000,zipfian,0.99,0.9983910422955651,1.0008493771234428,1.005690709916062,0.9177231565329884,1.0008493771234428,1.0008493771234428
READ_ATOMIC_CONST_ORT,1000,0.95,1,32,5,5,1000000,zipfian,0.99,1.2327133336519605,0.8126818808393321,0.7950985535486772,1.3980340760157275,0.8126818808393321,0.8126818808393321
READ_ATOMIC_CONST_ORT,1000,0.95,1,64,5,5,1000000,zipfian,0.99,2.125980424145949,0.4696982503592258,0.4558457541364693,1.1022734761120265,0.4696982503592258,0.4696982503592258
READ_ATOMIC_CONST_ORT,1000,0.95,1,128,5,5,1000000,zipfian,0.99,3.5470368864362474,0.27993034007832324,0.274062216068879,0.4733620392180397,0.27993034007832324,0.27993034007832324
READ_ATOMIC_CONST_ORT,1000,0.95,1,200,5,5,1000000,zipfian,0.99,6.100179086356048,0.16269338281770213,0.1597196410555939,0.24848266268226077,0.16269338281770213,0.16269338281770213
READ_ATOMIC_CONST_ORT,1000,0.95,1,256,5,5,1000000,zipfian,0.99,5.637961440296452,0.17659364286129353,0.17493029491351633,0.21591154188347575,0.17659364286129353,0.17659364286129353
