algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.1391439798161611,0.8774978279756734,0.9154364154364154,0.49219454658988415,0.8774978279756734,0.8774978279756734
READ_ATOMIC_CONST_ORT,1000,0.95,1,32,5,5,1000000,zipfian,0.99,1.6625237257989567,0.6024411013340902,0.6199380587857185,0.39276114731764794,0.6024411013340902,0.6024411013340902
READ_ATOMIC_CONST_ORT,1000,0.95,1,64,5,5,1000000,zipfian,0.99,2.890754048804999,0.3453054122910582,0.35165298845967213,0.257362218050897,0.3453054122910582,0.3453054122910582
READ_ATOMIC_CONST_ORT,1000,0.95,1,128,5,5,1000000,zipfian,0.99,5.936095502887251,0.1674962312554548,0.16997890827514775,0.13075424782428513,0.1674962312554548,0.1674962312554548
READ_ATOMIC_CONST_ORT,1000,0.95,1,256,5,5,1000000,zipfian,0.99,7.523085171872828,0.13705858476525506,0.13850244744239554,0.11415706552533951,0.13705858476525506,0.13705858476525506
