algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_LORA,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.1409797680044962,0.8767531339208143,0.9102564102564104,0.5363213765350725,0.8767531339208143,0.8767531339208143
READ_ATOMIC_LORA,1000,0.95,1,32,5,5,1000000,zipfian,0.99,1.3486701899083597,0.7413000283848993,0.7796996435458424,0.2809381788725653,0.7413000283848993,0.7413000283848993
READ_ATOMIC_LORA,1000,0.95,1,64,5,5,1000000,zipfian,0.99,1.3597275007676877,0.7351643571739266,0.7714297769995146,0.23348309074683815,0.7351643571739266,0.7351643571739266
READ_ATOMIC_LORA,1000,0.95,1,128,5,5,1000000,zipfian,0.99,1.6735364454727508,0.5983496865991379,0.6202201482324277,0.2762246166597596,0.5983496865991379,0.5983496865991379
READ_ATOMIC_LORA,1000,0.95,1,200,5,5,1000000,zipfian,0.99,1.1679890522076395,0.8618659473064778,0.8889885412855947,0.4567715577395115,0.8618659473064778,0.8618659473064778
READ_ATOMIC_LORA,1000,0.95,1,256,5,5,1000000,zipfian,0.99,1.3343626506741864,0.7761241149145357,0.7917579256976025,0.5287214593972396,0.7761241149145357,0.7761241149145357
