iteration,algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
0,READ_COMMITTED,1000,0.0,1,16,5,5,1000000,0,2502.666277483891,121.04478222004123,0.0,121.04478222004123,121.04478222004123,121.04478222004123
0,READ_COMMITTED,1000,0.3,1,16,5,5,1000000,0,3161.325946906492,95.78316987938346,94.19047986891387,96.46600567129215,95.78316987938346,95.78316987938346
0,READ_COMMITTED,1000,0.5,1,16,5,5,1000000,0,3702.264876875024,81.79550905170895,81.4108485515804,82.18047401229778,81.79550905170895,81.79550905170895
0,READ_COMMITTED,1000,0.7,1,16,5,5,1000000,0,4547.920445495103,66.36985836909591,66.25109139086324,66.64752794120058,66.36985836909591,66.36985836909591
0,READ_COMMITTED,1000,0.95,1,16,5,5,1000000,0,6354.482099575547,47.532248139301956,47.52730035695828,47.62654474671395,47.532248139301956,77.61995234106263
