algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_NOC,100,0.95,1,16,5,5,1000000,zipfian,0.99,0.8743537067652111,1.168711656441718,0.5148110316649643,13.767080745341616,0.43856595892794986,0.9863325740318907
READ_ATOMIC_NOC,250,0.95,1,16,5,5,1000000,zipfian,0.99,1.1532838565198469,0.8689083820662767,0.720896249391135,3.68081991215227,4.07261208576998,0.7477710670117917
READ_ATOMIC_NOC,500,0.95,1,16,5,5,1000000,zipfian,0.99,1.0610920147759468,0.9434012166093626,0.8569918054454138,2.603955104222341,0.9434012166093626,0.9570028453999367
READ_ATOMIC_NOC,750,0.95,1,16,5,5,1000000,zipfian,0.99,0.9819715662211217,1.020794994479205,0.9280588776448941,2.7977444999075614,1.020794994479205,0.9796975347006421
READ_ATOMIC_NOC,1000,0.95,1,16,5,5,1000000,zipfian,0.99,0.9162930622513172,1.0928311397367683,0.9934201315973679,2.986936367467341,1.0928311397367683,1.0928311397367683
