algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_NOC,1000,0.95,1,16,5,5,1000000,zipfian,0.99,0.9314093970224969,1.074162344034768,0.9800028165047177,2.719359421412889,1.074162344034768,1.074162344034768
READ_ATOMIC_NOC,1000,0.95,1,16,10,10,1000000,zipfian,0.99,0.9677486913065576,1.0348217086688278,0.931972069403301,2.623670668953688,1.0348217086688278,1.0348217086688278
READ_ATOMIC_NOC,1000,0.95,1,16,15,15,1000000,zipfian,0.99,0.8824076710739057,1.134955536010945,1.0230593380379684,2.717080400148203,1.134955536010945,1.134955536010945
READ_ATOMIC_NOC,1000,0.95,1,16,20,20,1000000,zipfian,0.99,0.8447460432277459,1.1873622984048646,1.0485986345670142,3.0944570502431117,1.1873622984048646,1.1873622984048646
READ_ATOMIC_NOC,1000,0.95,1,16,25,25,1000000,zipfian,0.99,0.8410093334663085,1.1908946951702297,1.0449765410127811,3.1231299045898497,1.1908946951702297,1.1908946951702297
