algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.0536402513845635,0.9488293845506801,0.9531051964512041,0.8751130052951053,0.9488293845506801,0.9488293845506801
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,10,10,1000000,zipfian,0.99,1.1035990800087807,0.9059918435637353,0.9163140076174355,0.7470840480274443,0.9059918435637353,0.9059918435637353
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,15,15,1000000,zipfian,0.99,1.050375843369677,1.0178517090982857,1.034013605442177,0.7856864730161203,1.0178517090982857,1.0178517090982857
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,20,20,1000000,zipfian,0.99,1.053280685088963,0.9493020467585852,0.9688729561948063,0.6863613983259478,0.9493020467585852,0.9493020467585852
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,25,25,1000000,zipfian,0.99,1.0728353653732003,0.9322941269091483,0.9525993883792049,0.6654036886387698,0.9322941269091483,0.9322941269091483
