algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_NOC,1000,0.0,1,16,5,5,1000000,zipfian,0.99,0.32278942182615344,3.1118206655913623,0,3.1118206655913623,3.1118206655913623,3.1118206655913623
READ_ATOMIC_NOC,1000,0.3,1,16,5,5,1000000,zipfian,0.99,0.9205847049598193,1.091791107736438,0.7619344990285872,1.165282392026578,1.091791107736438,1.091791107736438
READ_ATOMIC_NOC,1000,0.5,1,16,5,5,1000000,zipfian,0.99,0.7139379999125837,1.4026219192448874,0.7039692121943858,1.7734324758842444,1.4026219192448874,1.4026219192448874
READ_ATOMIC_NOC,1000,0.7,1,16,5,5,1000000,zipfian,0.99,0.9375535440240236,1.0799031476997578,0.8654450261780106,1.3470900951315055,1.0799031476997578,1.0799031476997578
READ_ATOMIC_NOC,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.0790008662617332,0.9264222195151662,0.8809100152516522,1.3858921161825728,0.9264222195151662,0.9264222195151662
