algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_CONST_ORT,1000,0.0,1,16,5,5,1000000,zipfian,0.99,1.6301219797706135,0.6122321340399618,0,0.6122321340399618,0.6122321340399618,0.6122321340399618
READ_ATOMIC_CONST_ORT,1000,0.3,1,16,5,5,1000000,zipfian,0.99,1.5670364583232985,0.6280266599173204,1.0244240910352482,0.5395421060234002,0.6280266599173204,0.6280266599173204
READ_ATOMIC_CONST_ORT,1000,0.5,1,16,5,5,1000000,zipfian,0.99,1.55963203936236,0.6344520188778185,0.9074856625415031,0.48922829581993565,0.6344520188778185,0.6344520188778185
READ_ATOMIC_CONST_ORT,1000,0.7,1,16,5,5,1000000,zipfian,0.99,1.4564106059165811,0.6897267381528882,0.8671902268760907,0.4683361313187838,0.6897267381528882,0.6897267381528882
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.179293971259097,0.8462662930929468,0.8829435688866293,0.473165090810149,0.8462662930929468,0.8462662930929468
