algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_FASTOPW,1000,0.0,1,16,5,5,1000000,zipfian,0.99,1.2010606934430428,0.827127555224232,0,0.827127555224232,0.827127555224232,0.827127555224232
READ_ATOMIC_FASTOPW,1000,0.3,1,16,5,5,1000000,zipfian,0.99,1.2919537042410312,0.75178238953726,0.7699296463681685,0.7442946990116802,0.75178238953726,0.75178238953726
READ_ATOMIC_FASTOPW,1000,0.5,1,16,5,5,1000000,zipfian,0.99,1.3793689858569056,0.7644940771277984,0.7637922920043927,0.765245013799927,0.7644940771277984,0.7644940771277984
READ_ATOMIC_FASTOPW,1000,0.7,1,16,5,5,1000000,zipfian,0.99,1.1794707512089653,0.8361173540666951,0.8369419778615742,0.834282253179891,0.8361173540666951,0.8361173540666951
READ_ATOMIC_FASTOPW,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.73140945829246,0.576080100914538,0.5762043680517228,0.5741864313292885,0.576080100914538,0.576080100914538
