algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_LORA,1000,0.0,1,16,5,5,1000000,zipfian,0.99,1.0664398635016938,0.925648369757131,0,0.925648369757131,0.925648369757131,0.925648369757131
READ_ATOMIC_LORA,1000,0.3,1,16,5,5,1000000,zipfian,0.99,1.1359671019611508,0.8632214704146042,0.8569631458789545,0.8658131176999101,0.8632214704146042,0.8632214704146042
READ_ATOMIC_LORA,1000,0.5,1,16,5,5,1000000,zipfian,0.99,1.2210869203058226,0.816573605385378,0.8057836113580505,0.8272144977347289,0.816573605385378,0.816573605385378
READ_ATOMIC_LORA,1000,0.7,1,16,5,5,1000000,zipfian,0.99,1.319398102363205,0.7522322784425682,0.7418197299598589,0.7764990914597213,0.7522322784425682,0.7522322784425682
READ_ATOMIC_LORA,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.7566015628275105,0.5681173131504257,0.5649294330994244,0.6298164053266094,0.5681173131504257,0.5681173131504257
