algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_LIST,1000,0.0,1,16,5,5,1000000,zipfian,0.99,0.831501835315085,1.1919409895240711,0,1.1919409895240711,1.1919409895240711,1.1919409895240711
READ_ATOMIC_LIST,1000,0.3,1,16,5,5,1000000,zipfian,0.99,0.9196974039591583,1.076517869306571,0.6714811536131948,1.2440251572327046,1.076517869306571,1.076517869306571
READ_ATOMIC_LIST,1000,0.5,1,16,5,5,1000000,zipfian,0.99,1.0091878324726018,0.9951468976673798,0.6929875019609895,1.2956308910066137,0.9951468976673798,0.9951468976673798
READ_ATOMIC_LIST,1000,0.7,1,16,5,5,1000000,zipfian,0.99,1.1245504827457309,0.8780295207434855,0.6969954993309817,1.2988491823137494,0.8780295207434855,0.8780295207434855
READ_ATOMIC_LIST,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.54556377912485,0.6471933144118575,0.6203579594733107,1.1583799542983215,0.6471933144118575,0.6471933144118575
