algorithm,threads,read_prop,value_size,txn_size,num_clients,num_servers,num_key,distribution,zipfian_constant,throughput,average_latency,read_latency,write_latency,99th_latency,95th_latency
READ_ATOMIC_CONST_ORT,1000,0.95,1,16,5,5,1000000,zipfian,0.99,1.7664920486484266,0.5655095184770437,0.5654747620190385,0.5666134185303514,0.5655095184770437,0.5655095184770437
READ_ATOMIC_CONST_ORT,1000,0.95,1,32,5,5,1000000,zipfian,0.99,2.6238100739172343,0.38123293576663314,0.3811799367634378,0.38208324378537145,0.38123293576663314,0.38123293576663314
READ_ATOMIC_CONST_ORT,1000,0.95,1,64,5,5,1000000,zipfian,0.99,4.821137467866965,0.20654665295553382,0.2065453103508098,0.20654952273934035,0.20654665295553382,0.20654665295553382
READ_ATOMIC_CONST_ORT,1000,0.95,1,128,5,5,1000000,zipfian,0.99,7.463982046029052,0.13262357287050922,0.13262814956261018,0.132533258282541,0.13262357287050922,0.13262357287050922
READ_ATOMIC_CONST_ORT,1000,0.95,1,200,5,5,1000000,zipfian,0.99,11.012680146857361,0.09495767317894055,0.09493825699293802,0.09534089291644922,0.09495767317894055,0.09495767317894055
READ_ATOMIC_CONST_ORT,1000,0.95,1,256,5,5,1000000,zipfian,0.99,13.094378099994815,0.08199878708762265,0.08186732325442048,0.08457354824231383,0.08199878708762265,0.08199878708762265
